"","X.1","subdata"
"86521",2015,-3.06952515203366
"86522",2015,-3.06847326533401
"86523",2015,-3.06836812984463
"86524",2015,-3.06857797740924
"86525",2015,-3.06638163325201
"86526",2015,-3.06558213532889
"86527",2015,-3.06561143349206
"86528",2015,-3.06538701768941
"86529",2015,-3.06540660542912
"86530",2015,-3.06558445002639
"86531",2015,-3.06497360623394
"86532",2015,-3.06463057765522
"86533",2015,-3.06463160046769
"86534",2015,-3.05914621030697
"86535",2015,-3.05893227662302
"86536",2015,-3.05817596394412
"86537",2015,-3.05753280178433
"86538",2015,-3.05775033985692
"86539",2015,-3.05697318695248
"86540",2015,-3.05581279861243
"86541",2015,-3.056111581352
"86542",2015,-3.05416693574823
"86543",2015,-3.05139623100951
"86544",2015,-3.05138248769046
"86545",2015,-3.05051261607814
"86546",2015,-3.04878270453474
"86547",2015,-3.04802399582171
"86548",2015,-3.04672647653107
"86549",2015,-3.0470022189622
"86550",2015,-3.04529367042924
"86551",2015,-3.04529367042924
"86552",2015,-3.04554856989028
"86553",2015,-3.04556839868042
"86554",2015,-3.04491598125791
"86555",2015,-3.04484368735226
"86556",2015,-3.04425350978526
"86557",2015,-3.04328597082426
"86558",2015,-3.04274977743813
"86559",2015,-3.04169401283958
"86560",2015,-3.04130972018025
"86561",2015,-3.04055183016364
"86562",2015,-3.04039886232985
"86563",2015,-3.03964397650403
"86564",2015,-3.03973336150833
"86565",2015,-3.03968685414052
"86566",2015,-3.03941530799038
"86567",2015,-3.03745970704307
"86568",2015,-3.03608326051424
"86569",2015,-3.03477585037013
"86570",2015,-3.03448702249528
"86571",2015,-3.03449406720984
"86572",2015,-3.03278363093477
"86573",2015,-3.03217351230561
"86574",2015,-3.0319928330116
"86575",2015,-3.03130474363602
"86576",2015,-3.03076330969276
"86577",2015,-3.03013162084556
"86578",2015,-3.02999548473425
"86579",2015,-3.02999278568477
"86580",2015,-3.02876989924761
"86581",2015,-3.02904003702017
"86582",2015,-3.02857684826135
"86583",2015,-3.02728652156002
"86584",2015,-3.02727617203381
"86585",2015,-3.02699820122811
"86586",2015,-3.02687705813322
"86587",2015,-3.02633139185301
"86588",2015,-3.02572976817871
"86589",2015,-3.02581940617086
"86590",2015,-3.02551524886273
"86591",2015,-3.02561060309445
"86592",2015,-3.02536320118112
"86593",2015,-3.02401571581344
"86594",2015,-3.02418821135666
"86595",2015,-3.02285897941207
"86596",2015,-3.0214559883637
"86597",2015,-3.02155539588857
"86598",2015,-3.02052240354986
"86599",2015,-3.01974772398705
"86600",2015,-3.01887867086787
"86601",2015,-3.01810229347511
"86602",2015,-3.01695786846272
"86603",2015,-3.01695831023575
"86604",2015,-3.01519541053367
"86605",2015,-3.01519541053367
"86606",2015,-3.01497908730904
"86607",2015,-3.01353158427234
"86608",2015,-3.01342409453225
"86609",2015,-3.01315947670254
"86610",2015,-3.0127746250301
"86611",2015,-3.01230755401903
"86612",2015,-3.01155747365835
"86613",2015,-3.01087382921768
"86614",2015,-3.01101486285517
"86615",2015,-3.00892488427962
"86616",2015,-3.00895362431297
"86617",2015,-3.00807531465915
"86618",2015,-3.00721677609172
"86619",2015,-3.00718097033585
"86620",2015,-3.00592180432379
"86621",2015,-3.00601554068756
"86622",2015,-3.00630228602566
"86623",2015,-3.00556155084948
"86624",2015,-3.00442115714238
"86625",2015,-3.00459644603086
"86626",2015,-3.00520088382534
"86627",2015,-3.0032656827772
"86628",2015,-3.00147706532019
"86629",2015,-3.00079109949928
"86630",2015,-2.99945272253009
"86631",2015,-2.99892313109007
"86632",2015,-2.99843288969235
"86633",2015,-2.99826744190066
"86634",2015,-2.9972684833913
"86635",2015,-2.99717953182739
"86636",2015,-2.9959309039888
"86637",2015,-2.99524684700688
"86638",2015,-2.99536055567605
"86639",2015,-2.99532972752988
"86640",2015,-2.99395018525096
"86641",2015,-2.99448414566189
"86642",2015,-2.99451009789112
"86643",2015,-2.98860535265103
"86644",2015,-2.98879141029283
"86645",2015,-2.98806986392515
"86646",2015,-2.98455018622042
"86647",2015,-2.98314634392317
"86648",2015,-2.98226611418688
"86649",2015,-2.98177928793507
"86650",2015,-2.98155806579578
"86651",2015,-2.98167427261705
"86652",2015,-2.98141231339629
"86653",2015,-2.98088420008379
"86654",2015,-2.98076123527446
"86655",2015,-2.9804793420957
"86656",2015,-2.98090289505452
"86657",2015,-2.97978142646379
"86658",2015,-2.97965889125287
"86659",2015,-2.97962366628366
"86660",2015,-2.97813589809733
"86661",2015,-2.9772734296706
"86662",2015,-2.97702847575013
"86663",2015,-2.97628166539432
"86664",2015,-2.97538987434684
"86665",2015,-2.97535040827229
"86666",2015,-2.97458941692892
"86667",2015,-2.97488832081187
"86668",2015,-2.97433827691413
"86669",2015,-2.97395124904474
"86670",2015,-2.97395124904474
"86671",2015,-2.973618729085
"86672",2015,-2.97237738941464
"86673",2015,-2.97277554568045
"86674",2015,-2.97299714718974
"86675",2015,-2.97314989055441
"86676",2015,-2.97258121156884
"86677",2015,-2.97085506672337
"86678",2015,-2.96950964100528
"86679",2015,-2.96775978854097
"86680",2015,-2.96736084446351
"86681",2015,-2.96737448264959
"86682",2015,-2.96666247796866
"86683",2015,-2.96668181880338
"86684",2015,-2.96620385800906
"86685",2015,-2.96638302435888
"86686",2015,-2.96360698450405
"86687",2015,-2.96373949852413
"86688",2015,-2.96318683937849
"86689",2015,-2.96161395181571
"86690",2015,-2.96158223611017
"86691",2015,-2.96169625711238
"86692",2015,-2.95875026555088
"86693",2015,-2.95876414504695
"86694",2015,-2.9542600582012
"86695",2015,-2.95327041293781
"86696",2015,-2.95327041293781
"86697",2015,-2.95310565533211
"86698",2015,-2.9506683881528
"86699",2015,-2.95058253017631
"86700",2015,-2.95063206047154
"86701",2015,-2.9509296305696
"86702",2015,-2.9501185605757
"86703",2015,-2.95044497445848
"86704",2015,-2.95054009648023
"86705",2015,-2.94985739473056
"86706",2015,-2.94915341922691
"86707",2015,-2.94918088705537
"86708",2015,-2.9490375767451
"86709",2015,-2.94840780807428
"86710",2015,-2.94845688892493
"86711",2015,-2.94828988505525
"86712",2015,-2.94784286622121
"86713",2015,-2.94726903153951
"86714",2015,-2.94587188667876
"86715",2015,-2.94522995256194
"86716",2015,-2.94562216515787
"86717",2015,-2.94567967025054
"86718",2015,-2.94355127815183
"86719",2015,-2.94243667723307
"86720",2015,-2.94089280567854
"86721",2015,-2.93854980908527
"86722",2015,-2.93891733654688
"86723",2015,-2.93858699963378
"86724",2015,-2.93862891933242
"86725",2015,-2.93699519533887
"86726",2015,-2.93681203988071
"86727",2015,-2.93555001705635
"86728",2015,-2.93555001705635
"86729",2015,-2.9355217374499
"86730",2015,-2.93431411651654
"86731",2015,-2.93397009363131
"86732",2015,-2.934098401093
"86733",2015,-2.93415177999061
"86734",2015,-2.9316771890152
"86735",2015,-2.93163370602041
"86736",2015,-2.92977822443104
"86737",2015,-2.92924707507313
"86738",2015,-2.92895551691762
"86739",2015,-2.92656708550128
"86740",2015,-2.92661785704996
"86741",2015,-2.92376480476062
"86742",2015,-2.9237512039289
"86743",2015,-2.92212946152078
"86744",2015,-2.92197270779902
"86745",2015,-2.9220458803375
"86746",2015,-2.91996703333156
"86747",2015,-2.92012202613678
"86748",2015,-2.91962300593522
"86749",2015,-2.91949204432698
"86750",2015,-2.91817695425567
"86751",2015,-2.91630157786429
"86752",2015,-2.91669703238285
"86753",2015,-2.91564730165534
"86754",2015,-2.91323659531491
"86755",2015,-2.9127044706083
"86756",2015,-2.9128213643061
"86757",2015,-2.91171768525787
"86758",2015,-2.91173662704726
"86759",2015,-2.9105523889173
"86760",2015,-2.90974797829143
"86761",2015,-2.90750404171733
"86762",2015,-2.90547090093079
"86763",2015,-2.90567916800098
"86764",2015,-2.90322896157671
"86765",2015,-2.90329260032349
"86766",2015,-2.903389087759
"86767",2015,-2.90338673246495
"86768",2015,-2.902742774124
"86769",2015,-2.90199456437295
"86770",2015,-2.90134347144603
"86771",2015,-2.90077542006922
"86772",2015,-2.90077673563306
"86773",2015,-2.89985921863868
"86774",2015,-2.89898486766254
"86775",2015,-2.89856338233341
"86776",2015,-2.89567641153536
"86777",2015,-2.89580426975473
"86778",2015,-2.89594841186887
"86779",2015,-2.89505555927391
"86780",2015,-2.89455958099598
"86781",2015,-2.8928001545374
"86782",2015,-2.89299741446272
"86783",2015,-2.89130271062016
"86784",2015,-2.89152254778327
"86785",2015,-2.8908182816033
"86786",2015,-2.89087398515784
"86787",2015,-2.88956547951412
"86788",2015,-2.88846567286761
"86789",2015,-2.88872846060881
"86790",2015,-2.88822842738693
"86791",2015,-2.88675485085072
"86792",2015,-2.88692226519543
"86793",2015,-2.88511513751634
"86794",2015,-2.88456605323324
"86795",2015,-2.88263009033414
"86796",2015,-2.88204284505976
"86797",2015,-2.88085186061006
"86798",2015,-2.88098658378222
"86799",2015,-2.8794596588187
"86800",2015,-2.8795881364848
"86801",2015,-2.87711623475884
"86802",2015,-2.87708852922161
"86803",2015,-2.87615411360563
"86804",2015,-2.87505035740077
"86805",2015,-2.87496798796034
"86806",2015,-2.87338337129361
"86807",2015,-2.86989984567171
"86808",2015,-2.86488332920883
"86809",2015,-2.8638215545344
"86810",2015,-2.86318643494924
"86811",2015,-2.86323846403384
"86812",2015,-2.86269179156067
"86813",2015,-2.86208619933887
"86814",2015,-2.86066672433469
"86815",2015,-2.859224338591
"86816",2015,-2.85842856622012
"86817",2015,-2.85666895867704
"86818",2015,-2.8567519492708
"86819",2015,-2.85522132098018
"86820",2015,-2.85539616489125
"86821",2015,-2.85436986955647
"86822",2015,-2.85415458619572
"86823",2015,-2.85415458619572
"86824",2015,-2.85253429563828
"86825",2015,-2.85148697759811
"86826",2015,-2.85148731986492
"86827",2015,-2.85062899364759
"86828",2015,-2.85077701802861
"86829",2015,-2.84985018028245
"86830",2015,-2.848560673399
"86831",2015,-2.8475424798779
"86832",2015,-2.84679964338337
"86833",2015,-2.84444368343424
"86834",2015,-2.84469228385057
"86835",2015,-2.84433608162702
"86836",2015,-2.84441377860133
"86837",2015,-2.84386591939245
"86838",2015,-2.84389828335732
"86839",2015,-2.84390780839116
"86840",2015,-2.84385451163176
"86841",2015,-2.84386534194678
"86842",2015,-2.84397045503431
"86843",2015,-2.84344665987485
"86844",2015,-2.8433350363804
"86845",2015,-2.84342791089781
"86846",2015,-2.84312639263394
"86847",2015,-2.84080141517183
"86848",2015,-2.84085044439146
"86849",2015,-2.83792533653376
"86850",2015,-2.83792533653376
"86851",2015,-2.83475447550498
"86852",2015,-2.83485528392441
"86853",2015,-2.83435769556776
"86854",2015,-2.83397868179414
"86855",2015,-2.8339700399074
"86856",2015,-2.83246742889529
"86857",2015,-2.83252881007555
"86858",2015,-2.83078378199446
"86859",2015,-2.82863141950631
"86860",2015,-2.82878294451696
"86861",2015,-2.82424127386157
"86862",2015,-2.82329043325819
"86863",2015,-2.82214096976265
"86864",2015,-2.82214727578701
"86865",2015,-2.8204061205139
"86866",2015,-2.82068394555042
"86867",2015,-2.82068320886852
"86868",2015,-2.81872868057856
"86869",2015,-2.81880435107287
"86870",2015,-2.81557380984223
"86871",2015,-2.81580982305513
"86872",2015,-2.81427473872093
"86873",2015,-2.81337036362193
"86874",2015,-2.81255840759053
"86875",2015,-2.8103097221883
"86876",2015,-2.8091773196348
"86877",2015,-2.80625150329776
"86878",2015,-2.80646744611489
"86879",2015,-2.80460015354386
"86880",2015,-2.80416012184707
"86881",2015,-2.80414940690988
"86882",2015,-2.80367233082236
"86883",2015,-2.80123284320984
"86884",2015,-2.80124219329569
"86885",2015,-2.80175530841559
"86886",2015,-2.79981754826234
"86887",2015,-2.79992941387105
"86888",2015,-2.79896706969497
"86889",2015,-2.79891048674663
"86890",2015,-2.79818520875386
"86891",2015,-2.79717351508047
"86892",2015,-2.79733980592247
"86893",2015,-2.79722093254418
"86894",2015,-2.79301086231825
"86895",2015,-2.78884810767572
"86896",2015,-2.78892596486808
"86897",2015,-2.78845948212874
"86898",2015,-2.78813308300706
"86899",2015,-2.78622625846717
"86900",2015,-2.7869367367122
"86901",2015,-2.78608756386489
"86902",2015,-2.78306059335391
"86903",2015,-2.7824876653019
"86904",2015,-2.78244131219101
"86905",2015,-2.78233281663817
"86906",2015,-2.78216543935105
"86907",2015,-2.78193370155345
"86908",2015,-2.78067328155159
"86909",2015,-2.78049499111813
"86910",2015,-2.77893766754949
"86911",2015,-2.77894223226793
"86912",2015,-2.77737851675415
"86913",2015,-2.77740434295183
"86914",2015,-2.77766454011209
"86915",2015,-2.7757130216105
"86916",2015,-2.77382924794496
"86917",2015,-2.77387988934556
"86918",2015,-2.77368754980586
"86919",2015,-2.77368754980586
"86920",2015,-2.77167991670025
"86921",2015,-2.77118058265927
"86922",2015,-2.77074013932726
"86923",2015,-2.76978114513541
"86924",2015,-2.76974275536006
"86925",2015,-2.76882627274576
"86926",2015,-2.7688848175954
"86927",2015,-2.76852865692994
"86928",2015,-2.76867386621132
"86929",2015,-2.76808154153157
"86930",2015,-2.76772142783245
"86931",2015,-2.76731160654191
"86932",2015,-2.76737446408994
"86933",2015,-2.76748948963299
"86934",2015,-2.76515736924062
"86935",2015,-2.7623590255418
"86936",2015,-2.76251865012554
"86937",2015,-2.75923365737532
"86938",2015,-2.75931417356558
"86939",2015,-2.75838832685843
"86940",2015,-2.75735371252741
"86941",2015,-2.75487304203351
"86942",2015,-2.75251232604602
"86943",2015,-2.75206850303995
"86944",2015,-2.75178354588186
"86945",2015,-2.75127072879215
"86946",2015,-2.75093912544674
"86947",2015,-2.75087104904557
"86948",2015,-2.75029289719952
"86949",2015,-2.74919395682904
"86950",2015,-2.74783868644748
"86951",2015,-2.74620712492916
"86952",2015,-2.74624795861628
"86953",2015,-2.74424480582018
"86954",2015,-2.74429557347027
"86955",2015,-2.74367495822809
"86956",2015,-2.74251024464517
"86957",2015,-2.74184705752912
"86958",2015,-2.74019114616777
"86959",2015,-2.74024419651635
"86960",2015,-2.74039262528494
"86961",2015,-2.73953321865124
"86962",2015,-2.73967608205941
"86963",2015,-2.73930046519519
"86964",2015,-2.73819826134533
"86965",2015,-2.73819799550287
"86966",2015,-2.73733417772785
"86967",2015,-2.73695535463893
"86968",2015,-2.73700571838429
"86969",2015,-2.73664437265709
"86970",2015,-2.73462064414359
"86971",2015,-2.73241695490771
"86972",2015,-2.73226241339771
"86973",2015,-2.73241689489783
"86974",2015,-2.73083370445407
"86975",2015,-2.72987023494423
"86976",2015,-2.72945423527397
"86977",2015,-2.72925299069786
"86978",2015,-2.72932936830659
"86979",2015,-2.72811239296122
"86980",2015,-2.72771220983926
"86981",2015,-2.72723085928992
"86982",2015,-2.72520887189436
"86983",2015,-2.72508081344201
"86984",2015,-2.72479929677069
"86985",2015,-2.72420521585894
"86986",2015,-2.72377109258426
"86987",2015,-2.72321102998824
"86988",2015,-2.72210906768342
"86989",2015,-2.72217733682222
"86990",2015,-2.72141417767933
"86991",2015,-2.71992187289897
"86992",2015,-2.71856968984314
"86993",2015,-2.71675300374482
"86994",2015,-2.7168967534732
"86995",2015,-2.71511529295909
"86996",2015,-2.71502380765329
"86997",2015,-2.71421686120246
"86998",2015,-2.71439133065347
"86999",2015,-2.71409180357209
"87000",2015,-2.7145390493705
"87001",2015,-2.71391972041737
"87002",2015,-2.71371249151785
"87003",2015,-2.71197033155604
"87004",2015,-2.71094695484521
"87005",2015,-2.70985863345328
"87006",2015,-2.70997396961378
"87007",2015,-2.70822665649926
"87008",2015,-2.70833916093533
"87009",2015,-2.70769652203267
"87010",2015,-2.70701041547366
"87011",2015,-2.70317002446982
"87012",2015,-2.70348584015668
"87013",2015,-2.70344858968167
"87014",2015,-2.70341588468968
"87015",2015,-2.70207177121796
"87016",2015,-2.69964287331813
"87017",2015,-2.69736299223387
"87018",2015,-2.69508875998253
"87019",2015,-2.69508501307582
"87020",2015,-2.69461826665465
"87021",2015,-2.6945569955593
"87022",2015,-2.69469421137567
"87023",2015,-2.69306603407514
"87024",2015,-2.69283556645414
"87025",2015,-2.69094093903061
"87026",2015,-2.69105158993642
"87027",2015,-2.68765877167799
"87028",2015,-2.68765877167799
"87029",2015,-2.68663326629198
"87030",2015,-2.68677729416937
"87031",2015,-2.68479204215591
"87032",2015,-2.68479128489088
"87033",2015,-2.68464671694607
"87034",2015,-2.68374007367357
"87035",2015,-2.68318486265298
"87036",2015,-2.68171888072661
"87037",2015,-2.68195564070571
"87038",2015,-2.68191907216963
"87039",2015,-2.68209654743919
"87040",2015,-2.67804260305657
"87041",2015,-2.67803155857275
"87042",2015,-2.67614993398938
"87043",2015,-2.67487999118862
"87044",2015,-2.67488002584241
"87045",2015,-2.6726327288622
"87046",2015,-2.67254378729724
"87047",2015,-2.6721729012722
"87048",2015,-2.67217348508819
"87049",2015,-2.67218348716481
"87050",2015,-2.67220223618158
"87051",2015,-2.67209054085998
"87052",2015,-2.67194793903917
"87053",2015,-2.67191302391323
"87054",2015,-2.67095964635318
"87055",2015,-2.67099735380231
"87056",2015,-2.67031266547509
"87057",2015,-2.67031266547509
"87058",2015,-2.67006616648722
"87059",2015,-2.66846966343828
"87060",2015,-2.66739980414665
"87061",2015,-2.6671762663042
"87062",2015,-2.66228251647224
"87063",2015,-2.66229817878395
"87064",2015,-2.65892613868128
"87065",2015,-2.65912048821437
"87066",2015,-2.65704903223963
"87067",2015,-2.65580597788353
"87068",2015,-2.6559063435042
"87069",2015,-2.65551585917283
"87070",2015,-2.65409148174146
"87071",2015,-2.65411753595712
"87072",2015,-2.65273417930762
"87073",2015,-2.65199457363765
"87074",2015,-2.65205951679965
"87075",2015,-2.65212502410535
"87076",2015,-2.65222309797672
"87077",2015,-2.64764647584212
"87078",2015,-2.64773776309347
"87079",2015,-2.6465537887751
"87080",2015,-2.64656202282547
"87081",2015,-2.64584068388671
"87082",2015,-2.64513442612547
"87083",2015,-2.64493576678855
"87084",2015,-2.64505939113698
"87085",2015,-2.64376670602477
"87086",2015,-2.64374667437394
"87087",2015,-2.63934749823597
"87088",2015,-2.63945736136975
"87089",2015,-2.6392427102235
"87090",2015,-2.63968662367031
"87091",2015,-2.63292355196666
"87092",2015,-2.63290125063478
"87093",2015,-2.63289805203287
"87094",2015,-2.63097242223546
"87095",2015,-2.6309511824512
"87096",2015,-2.63010151436244
"87097",2015,-2.62999412818543
"87098",2015,-2.62799623086941
"87099",2015,-2.62769679617729
"87100",2015,-2.62728435594449
"87101",2015,-2.62716255060486
"87102",2015,-2.62730466805198
"87103",2015,-2.62652923041914
"87104",2015,-2.62593940886587
"87105",2015,-2.62364136804201
"87106",2015,-2.62221938831965
"87107",2015,-2.62217801708521
"87108",2015,-2.62239882609549
"87109",2015,-2.62159863578778
"87110",2015,-2.62279294781534
"87111",2015,-2.62098559417329
"87112",2015,-2.62113044428275
"87113",2015,-2.61746857793911
"87114",2015,-2.61772464228278
"87115",2015,-2.61255570710397
"87116",2015,-2.61073043008798
"87117",2015,-2.61110962249571
"87118",2015,-2.61091959336588
"87119",2015,-2.60588470070542
"87120",2015,-2.60588483871641
"87121",2015,-2.60596304030212
"87122",2015,-2.60412089768794
"87123",2015,-2.60419757990358
"87124",2015,-2.6040113719
"87125",2015,-2.60407476098666
"87126",2015,-2.60368472241713
"87127",2015,-2.60368536480753
"87128",2015,-2.60210647430141
"87129",2015,-2.60197057833422
"87130",2015,-2.60197057833422
"87131",2015,-2.60160174416017
"87132",2015,-2.60164308274118
"87133",2015,-2.60087760361411
"87134",2015,-2.59745449762606
"87135",2015,-2.59700027046158
"87136",2015,-2.59545829730546
"87137",2015,-2.59543529353672
"87138",2015,-2.59531116135493
"87139",2015,-2.59546086341003
"87140",2015,-2.59376577533062
"87141",2015,-2.59393843354006
"87142",2015,-2.58877462428087
"87143",2015,-2.58867199379826
"87144",2015,-2.58256533913133
"87145",2015,-2.58099803871198
"87146",2015,-2.57897306453357
"87147",2015,-2.577508769226
"87148",2015,-2.57766498414003
"87149",2015,-2.57744395536341
"87150",2015,-2.57611776794752
"87151",2015,-2.57559993389714
"87152",2015,-2.57597465157561
"87153",2015,-2.5751567499546
"87154",2015,-2.5742165597656
"87155",2015,-2.57421661808634
"87156",2015,-2.57413820305929
"87157",2015,-2.57167225654098
"87158",2015,-2.57190718543708
"87159",2015,-2.57173030128373
"87160",2015,-2.57171373493596
"87161",2015,-2.5668840180295
"87162",2015,-2.56700954811806
"87163",2015,-2.56615973494621
"87164",2015,-2.56454588141804
"87165",2015,-2.56507521022177
"87166",2015,-2.56520235661534
"87167",2015,-2.56501021700217
"87168",2015,-2.56330567265003
"87169",2015,-2.56298783209903
"87170",2015,-2.56301696772262
"87171",2015,-2.56072369779793
"87172",2015,-2.55997733268982
"87173",2015,-2.55918782459518
"87174",2015,-2.55815177659623
"87175",2015,-2.55793112231486
"87176",2015,-2.55723567601613
"87177",2015,-2.55694718634045
"87178",2015,-2.55458187467461
"87179",2015,-2.55429504938886
"87180",2015,-2.55361948252812
"87181",2015,-2.5528406885236
"87182",2015,-2.55216918664899
"87183",2015,-2.54965472883657
"87184",2015,-2.54961214896576
"87185",2015,-2.54953997980905
"87186",2015,-2.55008727209496
"87187",2015,-2.54677993804463
"87188",2015,-2.54710281663958
"87189",2015,-2.54466334749463
"87190",2015,-2.54482416002071
"87191",2015,-2.54482416002071
"87192",2015,-2.54289289926758
"87193",2015,-2.54297612092878
"87194",2015,-2.54318802089438
"87195",2015,-2.54025021712733
"87196",2015,-2.54009674734836
"87197",2015,-2.53836398937688
"87198",2015,-2.53570627869042
"87199",2015,-2.53520738368983
"87200",2015,-2.53530565717997
"87201",2015,-2.53308024443683
"87202",2015,-2.53308024443683
"87203",2015,-2.53305939630836
"87204",2015,-2.53101078632608
"87205",2015,-2.53102113592823
"87206",2015,-2.53140531912387
"87207",2015,-2.53010254725509
"87208",2015,-2.52902509190625
"87209",2015,-2.52774526905049
"87210",2015,-2.52767755116515
"87211",2015,-2.52764133982549
"87212",2015,-2.52683658863753
"87213",2015,-2.52470805895786
"87214",2015,-2.5246417910025
"87215",2015,-2.52393870216258
"87216",2015,-2.5220396489143
"87217",2015,-2.52234347933905
"87218",2015,-2.52143137322823
"87219",2015,-2.52155737045828
"87220",2015,-2.52034162354452
"87221",2015,-2.52052604150888
"87222",2015,-2.51941743483558
"87223",2015,-2.5177792831033
"87224",2015,-2.51771961068367
"87225",2015,-2.51693022916186
"87226",2015,-2.51754722901033
"87227",2015,-2.51682218753585
"87228",2015,-2.51682218753585
"87229",2015,-2.51507035287235
"87230",2015,-2.51270928407288
"87231",2015,-2.51161633537872
"87232",2015,-2.51198744813963
"87233",2015,-2.51049608402812
"87234",2015,-2.51110498934984
"87235",2015,-2.50874017041093
"87236",2015,-2.50891983852501
"87237",2015,-2.50741703158923
"87238",2015,-2.50756607201185
"87239",2015,-2.50685038096334
"87240",2015,-2.50721136060691
"87241",2015,-2.50671924314056
"87242",2015,-2.5056143279354
"87243",2015,-2.50596459145602
"87244",2015,-2.50524075245531
"87245",2015,-2.50459845819503
"87246",2015,-2.50461169705633
"87247",2015,-2.50398092033933
"87248",2015,-2.50328430230373
"87249",2015,-2.50209427806502
"87250",2015,-2.50120471928209
"87251",2015,-2.49963185911992
"87252",2015,-2.49979620819202
"87253",2015,-2.49921602491883
"87254",2015,-2.49935840163481
"87255",2015,-2.49841491216845
"87256",2015,-2.49617355794478
"87257",2015,-2.49639874809765
"87258",2015,-2.49593675480311
"87259",2015,-2.49596786940849
"87260",2015,-2.49293579834937
"87261",2015,-2.4921818008114
"87262",2015,-2.49103581590642
"87263",2015,-2.49077212732489
"87264",2015,-2.48847527605907
"87265",2015,-2.48408072357022
"87266",2015,-2.48259163647317
"87267",2015,-2.48217262779997
"87268",2015,-2.48269228575552
"87269",2015,-2.4822145450358
"87270",2015,-2.48215110392244
"87271",2015,-2.48228959006487
"87272",2015,-2.48045242232273
"87273",2015,-2.47757823325598
"87274",2015,-2.47765512351169
"87275",2015,-2.4776631093353
"87276",2015,-2.47645853604782
"87277",2015,-2.47649383358714
"87278",2015,-2.47169437963571
"87279",2015,-2.46825858748375
"87280",2015,-2.46846339178066
"87281",2015,-2.46183930034288
"87282",2015,-2.46012628140325
"87283",2015,-2.45374670873871
"87284",2015,-2.453712434867
"87285",2015,-2.44544472222081
"87286",2015,-2.44597449195812
"87287",2015,-2.44309615547507
"87288",2015,-2.44358619814563
"87289",2015,-2.44157632130904
"87290",2015,-2.44158859280695
"87291",2015,-2.4422534853682
"87292",2015,-2.44117290971949
"87293",2015,-2.44023829586696
"87294",2015,-2.44027661885138
"87295",2015,-2.44028004158255
"87296",2015,-2.438976339757
"87297",2015,-2.43848744014746
"87298",2015,-2.43862159730795
"87299",2015,-2.43863787202803
"87300",2015,-2.43873759278425
"87301",2015,-2.43655023780191
"87302",2015,-2.43579104047448
"87303",2015,-2.43517498317108
"87304",2015,-2.43482513025131
"87305",2015,-2.43390984865422
"87306",2015,-2.43418377390092
"87307",2015,-2.43439681108274
"87308",2015,-2.43199035523245
"87309",2015,-2.43033366408372
"87310",2015,-2.42992103895481
"87311",2015,-2.42867257290673
"87312",2015,-2.42776607860358
"87313",2015,-2.42780416079061
"87314",2015,-2.42672908020409
"87315",2015,-2.42742728268952
"87316",2015,-2.42610078663374
"87317",2015,-2.42489444075657
"87318",2015,-2.42495197721041
"87319",2015,-2.42325134346679
"87320",2015,-2.42064399838696
"87321",2015,-2.41820251079215
"87322",2015,-2.41820340470604
"87323",2015,-2.41776528403215
"87324",2015,-2.41492038470141
"87325",2015,-2.41044010186375
"87326",2015,-2.41105839781848
"87327",2015,-2.41022616571485
"87328",2015,-2.40941758895536
"87329",2015,-2.40846951958117
"87330",2015,-2.40858568815557
"87331",2015,-2.40535548296382
"87332",2015,-2.40533111022103
"87333",2015,-2.40563543744697
"87334",2015,-2.40249200638901
"87335",2015,-2.40257983457651
"87336",2015,-2.40333345699278
"87337",2015,-2.3997797907392
"87338",2015,-2.3998752389317
"87339",2015,-2.39989637304864
"87340",2015,-2.39990840370314
"87341",2015,-2.39745705930253
"87342",2015,-2.39755199297117
"87343",2015,-2.3954406210552
"87344",2015,-2.39542025898227
"87345",2015,-2.39266367770026
"87346",2015,-2.39302111263533
"87347",2015,-2.39052453825385
"87348",2015,-2.39064965904639
"87349",2015,-2.38815023083088
"87350",2015,-2.38860359929079
"87351",2015,-2.38851147629424
"87352",2015,-2.3879480285413
"87353",2015,-2.3860776893309
"87354",2015,-2.3836574257456
"87355",2015,-2.38232903581519
"87356",2015,-2.38163361674526
"87357",2015,-2.38159759147508
"87358",2015,-2.38027617273634
"87359",2015,-2.38040571153236
"87360",2015,-2.38038425837763
"87361",2015,-2.3803382550531
"87362",2015,-2.37957373092291
"87363",2015,-2.37970474987144
"87364",2015,-2.37954779738687
"87365",2015,-2.37961907101717
"87366",2015,-2.3799082925526
"87367",2015,-2.3784744514579
"87368",2015,-2.37704991967217
"87369",2015,-2.37606491128118
"87370",2015,-2.37628591896493
"87371",2015,-2.37290831718737
"87372",2015,-2.37319897749023
"87373",2015,-2.3726143524226
"87374",2015,-2.37291021036752
"87375",2015,-2.37188218517524
"87376",2015,-2.37109231626053
"87377",2015,-2.36968803800918
"87378",2015,-2.37056350621
"87379",2015,-2.36793669076531
"87380",2015,-2.36805223622444
"87381",2015,-2.36561318529227
"87382",2015,-2.36588213941482
"87383",2015,-2.36555105747808
"87384",2015,-2.36514018822374
"87385",2015,-2.36184850566202
"87386",2015,-2.3622111221032
"87387",2015,-2.35721571226879
"87388",2015,-2.35522196222489
"87389",2015,-2.35365410791084
"87390",2015,-2.35176555819245
"87391",2015,-2.35174221668078
"87392",2015,-2.35094067190232
"87393",2015,-2.34982681140775
"87394",2015,-2.34896514829459
"87395",2015,-2.34791942571183
